       0.2607521902E+001         0.1680855276E-014         0.1931054006E-015         0.9047258845E-016        -0.7552941985E-016        -0.2914877673E-015        -0.1371324258E-014         0.6249893632E-015         0.3396571591E-014         0.1263483401E-014        -0.3141744642E-014         0.9614322079E-015        -0.1006181327E-013        -0.7052492371E-010        -0.8476322660E-013         0.4864763334E-010         0.2902467860E-013         0.4453064465E-014        -0.1846302909E-013        -0.2986868188E-014        -0.3177446127E+005         0.3271066534E-014         0.2622886942E-014        -0.2049846073E-014        -0.9433754607E-015         0.1103314919E-013        -0.2327190914E-014        -0.1811185304E-010        -0.1411361676E-012         0.5180443217E-011        -0.5443446482E-014        -0.5865804485E-011         0.9623125345E-012         0.1760466537E-012         0.3700313967E-012        -0.4604500353E-013        -0.3513581724E-013        -0.4042916884E-013         0.1666918248E-014        -0.6532394010E-010        -0.1980774662E-013         0.6143332467E-014        -0.1653202548E-013        -0.6174305372E-013        -0.5555368579E+004        -0.1174412855E-014         0.5224328459E-013         0.3008740819E-013        -0.4340355772E+004        -0.2575508025E-013        -0.8371748171E-013         0.3904336324E-013         0.4900300707E-013         0.6375886004E-013         0.2886856189E+004         0.2841475475E+004         0.1222971280E-013         0.1007157143E-012         0.1097164486E-013        -0.1133830425E+004        -0.8758568719E-008         0.4044868584E-008        -0.1739636226E-012
       0.2638937829E+001        -0.1295871848E-014         0.5144146923E-016        -0.2059041975E-015        -0.1829883721E-014         0.1617382808E-015         0.5796886780E-015         0.1967176176E-014         0.2088519264E-014        -0.5162991174E-014        -0.1045352220E-013        -0.3830463952E-014        -0.1128451978E-013        -0.6236428091E-010        -0.5598913489E-013         0.5577436096E-010         0.1190515582E-013         0.2453036103E-014         0.9238766976E-015         0.6564520326E-014        -0.3177431637E+005        -0.1057392025E-014        -0.3611014933E-014         0.1521081439E-014        -0.1360637012E-014        -0.6310780617E-014        -0.4508377594E-014        -0.1446164706E-010         0.3285793442E-014         0.9855311334E-011        -0.1650807651E-014        -0.1130595885E-011         0.1477702422E-012         0.1100650272E-012         0.4334160108E-012        -0.3174297021E-013         0.2270619435E-014         0.0000000000E+000         0.3270470627E-013        -0.3667196280E-010        -0.3300063015E-013         0.9767481739E-014         0.7960993122E-014         0.2602578930E-013        -0.5555340794E+004         0.1486974014E-013         0.6416994549E-014         0.1680802036E-014         0.4341042120E+004        -0.3759266469E-015        -0.9857708149E-014        -0.7722405555E-014        -0.9367763354E-014        -0.8231334227E-014         0.2886974443E+004         0.2841251810E+004        -0.3705862663E-015        -0.2592285643E-014        -0.3638786645E-013        -0.1133665024E+004         0.1199382593E-008         0.2931903401E-008         0.3553796687E-013
       0.2670353756E+001        -0.8991363608E-016        -0.1074576074E-015         0.4996975050E-015        -0.2838559437E-014        -0.1130767182E-015         0.1550492236E-014         0.2186998000E-014        -0.1388149444E-014         0.1857918526E-014         0.3073258827E-014        -0.1390075838E-014        -0.8875000070E-014        -0.7258685451E-010        -0.6536176291E-013         0.5847476586E-010        -0.1829109145E-013        -0.3120296844E-014        -0.3698284480E-014        -0.1192401305E-013        -0.3177417194E+005         0.1405024212E-014         0.4930967000E-015         0.4495040467E-014        -0.3814686337E-014        -0.7303586368E-014        -0.9016267082E-014        -0.1578418243E-010        -0.5199529060E-013         0.1065659880E-010        -0.4814645395E-014         0.7289055010E-012        -0.7781530015E-012         0.2769269228E-013        -0.2696022807E-012        -0.9619937390E-013         0.3418396761E-013         0.3648693203E-014        -0.3452003626E-013         0.1147341922E-010        -0.8879103390E-013         0.1515714888E-014         0.1415012348E-013         0.9868310211E-014        -0.5555313409E+004         0.3393659149E-014         0.1864397321E-013         0.6221414040E-014        -0.4341735142E+004         0.5729530411E-014        -0.1905128707E-013         0.2037453524E-013         0.2417700039E-015         0.3624532828E-014         0.2887093887E+004         0.2841026007E+004         0.2167864887E-013         0.4377827067E-013        -0.9280114297E-014        -0.1133494433E+004         0.2228018240E-008        -0.1651445823E-008        -0.6737390007E-013
       0.2701769682E+001        -0.1106012768E-014        -0.4259747024E-015         0.3061431359E-015         0.2418103516E-014         0.1016428925E-014         0.3349468856E-014         0.3367405239E-014        -0.6891424889E-014         0.2065532937E-014        -0.2997557683E-014         0.1001624103E-014        -0.1609222001E-013        -0.7049354573E-010        -0.5944667282E-013         0.5813806217E-010        -0.1518811701E-013        -0.5451181676E-014         0.1295320111E-013        -0.2144360465E-013        -0.3177402450E+005         0.6125073395E-015         0.2304633264E-014        -0.1450060026E-014        -0.3757060669E-014        -0.1975664666E-014         0.1745119225E-014        -0.1827046976E-010        -0.1138700080E-012         0.1098880299E-010        -0.9447761891E-016        -0.4468774643E-011         0.8832574348E-012         0.1494620094E-014        -0.4010559375E-012        -0.6016491491E-013         0.9327456396E-014        -0.5289486597E-014         0.2073666316E-014         0.1552788818E-009         0.6583498382E-014         0.5267602337E-015         0.5180548118E-014        -0.1807652053E-014        -0.5555286229E+004         0.3916283202E-014        -0.1126574321E-014         0.1996625805E-014        -0.4342435061E+004         0.5477718822E-014        -0.1024034901E-013         0.1191669687E-015        -0.9245966551E-014         0.5813496835E-014         0.2887214674E+004         0.2840798085E+004        -0.4330967865E-014        -0.7741828228E-014         0.8731409981E-014        -0.1133317975E+004        -0.2031914512E-008        -0.7282702057E-008         0.2230480587E-013
       0.2733185609E+001        -0.6592429161E-015        -0.8816971006E-015        -0.3936599706E-015         0.1251476106E-013        -0.4028454041E-015        -0.5986483781E-014        -0.2781635119E-015        -0.1275838694E-013        -0.1067234878E-013         0.2596481956E-014        -0.3748203964E-015        -0.4313427720E-013        -0.6347291230E-010        -0.9226275225E-013         0.5844644938E-010         0.8121958991E-014         0.1516509203E-013        -0.9999106759E-013        -0.9998410107E-013        -0.3177387473E+005         0.2440955862E-014        -0.1154236104E-014        -0.4739844046E-014         0.4794005479E-014        -0.6920465556E-015        -0.6399408710E-014        -0.1063230628E-010        -0.5652329043E-013         0.1023853481E-010        -0.2269206237E-014         0.2324327600E-011        -0.5211464077E-012         0.2430509702E-014         0.5988653897E-012         0.4359662146E-012        -0.1560868661E-012         0.2016934632E-013         0.5253243040E-014         0.2333588111E-010        -0.1354980152E-013         0.3586550155E-014         0.6709990836E-015        -0.6084470066E-015        -0.5555259165E+004         0.5091843936E-014         0.1378845057E-013         0.0000000000E+000        -0.4343141400E+004        -0.1615878861E-013        -0.1401805233E-013        -0.2651544010E-013        -0.2078142156E-014        -0.7934488489E-014         0.2887336587E+004         0.2840568022E+004        -0.9171187133E-014        -0.5427386967E-014        -0.5405145331E-013        -0.1133135019E+004         0.3447308119E-009        -0.1930265701E-007         0.6483830944E-013
       0.2764601535E+001        -0.2252201418E-015         0.1063824144E-015         0.1112413544E-014        -0.4250893422E-013         0.4763809021E-014        -0.2789812136E-014         0.1079981389E-013        -0.5422578022E-014         0.6510970542E-014         0.1098886933E-013         0.5399589920E-014         0.1466005162E-013        -0.6467087634E-010         0.1136239291E-012         0.5417145756E-010         0.4426050702E-013         0.6810783948E-014         0.1574894985E-013         0.4757341782E-014        -0.3177372273E+005        -0.7815763395E-014         0.7268299489E-014        -0.1508569451E-013        -0.4579374144E-014        -0.7915063254E-015        -0.2909358391E-015        -0.2511754420E-011        -0.1180911986E-012         0.9606012774E-011         0.1526382684E-013         0.7068066100E-011         0.1067162489E-011        -0.4500506854E-013        -0.3453856652E-012        -0.8444438699E-013         0.1406594114E-012        -0.4718819771E-013         0.1018285903E-012         0.4033181552E-009        -0.6929033017E-014         0.1994996203E-013        -0.2188693175E-014        -0.9504252189E-014        -0.5555232321E+004         0.1243748673E-013         0.7162879123E-013        -0.2034510369E-013         0.4343910576E+004         0.4915431820E-013         0.3429493648E-013         0.6330838363E-013        -0.3673169718E-013        -0.3494124158E-013         0.2887459868E+004         0.2840335654E+004         0.7540528342E-013        -0.2195317519E-013        -0.2142356804E-012        -0.1132941346E+004         0.2514015689E-008        -0.4089973176E-007         0.2048896089E-012
       0.2796017462E+001        -0.6274192028E-015        -0.3294587173E-015        -0.1887464539E-015        -0.2063590152E-014        -0.1784242135E-014        -0.7689022060E-014         0.7625271588E-015         0.2303140882E-014        -0.2126743168E-014        -0.3538247123E-014        -0.2919874951E-014        -0.1595021485E-013        -0.6966565937E-010        -0.3107186196E-013         0.4996156835E-010         0.9318944181E-014        -0.1498002634E-014         0.6951896713E-014         0.9507714059E-014        -0.3177356861E+005        -0.1297433210E-014        -0.2482653308E-014         0.1188890400E-014        -0.3326108775E-014        -0.2376149843E-014        -0.1309569882E-014        -0.1213915630E-010        -0.1015404047E-012         0.8387601779E-011         0.1041644643E-014         0.1715961022E-011         0.1256489482E-013        -0.3247902297E-014         0.7377499571E-013         0.3291757312E-013        -0.1076336593E-013        -0.2801832215E-014         0.7760316827E-014         0.3810140940E-009        -0.3591496824E-014        -0.3463399162E-014        -0.8446943600E-015         0.5003849616E-015         0.5555162701E+004        -0.1240646210E-014         0.4146391009E-015        -0.1039806013E-014         0.4344640334E+004        -0.3263334320E-014         0.3970701527E-014        -0.5909805819E-014         0.4052014607E-014         0.1380790115E-013         0.2887584355E+004         0.2840101313E+004        -0.6762187837E-014         0.1363679508E-013        -0.2802477306E-013         0.1132704773E+004         0.4142120641E-009        -0.7602456885E-007         0.7073216545E-014
       0.2827433388E+001         0.3369493128E-015         0.2163030389E-015         0.4258458874E-015         0.3816614307E-014        -0.2087122617E-015         0.3528081535E-014        -0.1559981803E-014        -0.2830381984E-014         0.1695261121E-015         0.5291640516E-014         0.7033313051E-015        -0.5131302784E-014        -0.7684954974E-010        -0.5766019200E-013         0.5726035075E-010         0.1273729053E-013        -0.3970708564E-014        -0.1622897082E-014        -0.1484600501E-014        -0.3177341438E+005         0.0000000000E+000         0.8292791395E-015        -0.1229201554E-014        -0.2906700091E-014         0.6340300023E-014        -0.1455613323E-014        -0.1843192601E-010        -0.1325456337E-013         0.1656718481E-010         0.2558709184E-014        -0.2238261874E-011         0.2696508552E-011        -0.7805344372E-014         0.1319569314E-011         0.3307137596E-014        -0.1982515035E-013        -0.1611378404E-014         0.9168187900E-014         0.6636643121E-009         0.3369715965E-013        -0.8490712260E-014        -0.2372694535E-013         0.9518139991E-014         0.5555129154E+004        -0.5942810112E-014        -0.1667093666E-013         0.4609729418E-014         0.4345378274E+004         0.1410377595E-013         0.4063695608E-013        -0.2365165470E-013        -0.2110336369E-013         0.2854861580E-013         0.2887710119E+004         0.2839864721E+004        -0.3515161613E-013        -0.2966750983E-013         0.2009915019E-013         0.1132695005E+004         0.2523316463E-009        -0.1377402574E-006         0.1114712799E-012
       0.2858849315E+001         0.1356570677E-014        -0.2258680097E-015        -0.4986590326E-015        -0.1044287620E-014        -0.1763917931E-015         0.5779714906E-015        -0.1822333393E-014         0.7125070209E-015         0.3590028930E-015        -0.3889697516E-014        -0.1182757293E-014        -0.1048141591E-013        -0.5946262438E-010        -0.2354596923E-013         0.5327039305E-010        -0.4875997580E-015         0.6506467072E-015         0.5682493085E-014         0.2373981270E-014        -0.3177325941E+005         0.3259271793E-014        -0.2493382114E-014        -0.6924976133E-014         0.5599080971E-014        -0.6641086125E-014         0.4660137019E-014        -0.1466368240E-010        -0.3447061567E-012         0.2477096411E-011        -0.5310974237E-014         0.5786712204E-012        -0.2183152685E-011        -0.3663868745E-013        -0.6699969234E-012         0.1020625464E-012         0.3338472290E-013        -0.2042653700E-013        -0.1040305209E-012        -0.9761986156E-009        -0.1011279279E-012         0.1105311741E-013        -0.2243683124E-013        -0.1303957754E-013        -0.5555095568E+004         0.3749020294E-013         0.2423962153E-013        -0.1472974274E-013        -0.4346123672E+004        -0.2960142800E-013        -0.2765316924E-013        -0.1096791827E-013        -0.8352782472E-014        -0.5255243149E-013         0.2887837299E+004         0.2839625991E+004         0.1401217610E-012         0.1181661359E-012        -0.3771511506E-012        -0.1132429218E+004        -0.4770267025E-008        -0.2510577946E-006        -0.1019767354E-012
       0.2890265241E+001         0.1191563642E-015         0.1001147221E-015        -0.3350146950E-015        -0.1176612622E-014         0.3523695512E-015         0.1940870607E-014        -0.1963076070E-015        -0.5174668286E-014         0.4209791258E-016         0.3035390641E-014         0.2307477499E-014        -0.4972631761E-014        -0.6751741237E-010        -0.3656109743E-013         0.5186246918E-010         0.3338969651E-013         0.2211509084E-014         0.1013260741E-013        -0.2817702988E-014        -0.3177310239E+005        -0.2476362819E-013         0.3832237948E-014        -0.1225245181E-013        -0.7974837988E-014        -0.6792893947E-013         0.6134485224E-013        -0.1390315398E-010        -0.1613620863E-012         0.1119602506E-010         0.5571241490E-013        -0.8104487766E-012         0.2813450568E-011         0.4512123973E-013         0.8501473552E-012         0.1497077643E-012         0.8158876559E-013         0.2249819985E-013        -0.1490771630E-012        -0.2920910267E-008         0.1630913723E-012         0.3699492726E-013        -0.2181512790E-013        -0.9602411346E-013         0.5555061528E+004        -0.4677067027E-013         0.3995469590E-013         0.2059581699E-013         0.4346876962E+004        -0.7783697832E-013         0.1587942946E-012        -0.2723683940E-013        -0.2069082564E-012        -0.1090502393E-012         0.2887965769E+004         0.2839385123E+004        -0.9544945522E-013        -0.2560280097E-012         0.1714721645E-012        -0.1132218843E+004        -0.2109437502E-007        -0.3626464959E-006        -0.2824241467E-012
       0.2921681168E+001        -0.1018395164E-014        -0.1622745186E-015        -0.5063241441E-015        -0.1288149002E-014         0.1343864659E-014         0.1175372186E-015         0.8278258925E-015        -0.2051896173E-014        -0.3777215635E-015        -0.1833540847E-014        -0.2092198155E-015        -0.1546144249E-013        -0.6566576290E-010        -0.1472847847E-013         0.4786554420E-010         0.1604298716E-014        -0.3641862535E-014        -0.5801902283E-015         0.1482397691E-015        -0.3177293774E+005         0.0000000000E+000        -0.1002217574E-014        -0.5787787897E-015        -0.1551886961E-014         0.4464168853E-015        -0.1166486315E-014        -0.1598230173E-010        -0.1652222267E-012         0.3412551860E-011        -0.7598541575E-015        -0.2114985708E-011        -0.1035462077E-014         0.6629815587E-014         0.5742212717E-013        -0.1921061905E-013         0.1670837170E-012        -0.2267190742E-013         0.1061344347E-013        -0.9161632412E-008         0.7166108426E-014        -0.4021315724E-014         0.4783555478E-014         0.5277812913E-014        -0.5555027516E+004         0.3135852608E-014         0.1610824089E-014        -0.9677766394E-016         0.4347637429E+004         0.3388109292E-014        -0.5592776641E-014         0.2600176176E-015         0.9667103722E-014         0.1006086030E-013         0.2888095261E+004         0.2839141995E+004        -0.3241757608E-014         0.1010299756E-014        -0.2549730818E-013        -0.1132012832E+004         0.8631144682E-009        -0.6970830590E-006        -0.1471819106E-014
       0.2953097094E+001         0.1017160511E-014         0.6224095235E-015        -0.3318513153E-015        -0.1152531035E-014        -0.6072570286E-015         0.1212399440E-014         0.1562418360E-015         0.1957041188E-014         0.6695959708E-015        -0.5468653391E-014        -0.1663629175E-014        -0.1966231888E-013        -0.6659503734E-010        -0.2855223611E-013         0.4635503557E-010         0.1465626532E-013        -0.3901905977E-015         0.7775865438E-014         0.1037353324E-014         0.3177277947E+005        -0.1692098074E-015        -0.1507290479E-014         0.1004600909E-014         0.4651045608E-015        -0.5953956353E-015        -0.5618129862E-014        -0.1412046686E-010        -0.1717713554E-012         0.2265666991E-011         0.6843807196E-014        -0.2840865058E-011        -0.7172895170E-012         0.4817440363E-015         0.6513594795E-013         0.8666875598E-013        -0.3819681345E-014         0.6336985664E-015        -0.3886925778E-014        -0.4979913069E-007        -0.1640803243E-013        -0.2284103084E-014         0.6848280633E-015        -0.7548113766E-015         0.5554993224E+004        -0.4769690017E-014        -0.4778083632E-014         0.3373357414E-014        -0.4348405618E+004         0.1583195934E-014         0.3629917361E-014         0.6262676149E-014        -0.5288062470E-015         0.5167828318E-014         0.2888226434E+004         0.2838896810E+004        -0.9088227902E-014         0.1720504381E-013        -0.1222363799E-013        -0.1131804700E+004         0.7353923834E-009        -0.1208362722E-007         0.7416232115E-013
       0.2984513021E+001         0.2105579094E-014        -0.2955965458E-015        -0.1100904363E-015        -0.2423074336E-015         0.3192606367E-016         0.1146237150E-014        -0.7191956191E-015        -0.1555135059E-014        -0.1460920604E-015        -0.1139922602E-014        -0.1230169581E-014        -0.2133741352E-013        -0.6343869371E-010        -0.1384332593E-013         0.5124520165E-010        -0.9635929371E-014        -0.1691048610E-014         0.2437404075E-014         0.1185291452E-014        -0.3177261671E+005        -0.1178764029E-014        -0.6717593701E-015         0.8898535058E-015        -0.2581551609E-015        -0.8684602310E-015        -0.1387538910E-014        -0.1377174214E-010        -0.2367206754E-012         0.5494360981E-011        -0.3043959204E-014        -0.3987500695E-011        -0.3600925525E-013        -0.2310760335E-014        -0.2919964887E-012        -0.4441301109E-013         0.1256399443E-013        -0.7608912905E-015        -0.7821650459E-015         0.1618040672E-006         0.1722608698E-012         0.5818900439E-014         0.1200692275E-014         0.1731685594E-014        -0.5555002208E+004         0.3005916978E-014        -0.6207852312E-014         0.1628655571E-014        -0.4349180533E+004         0.3516338066E-015         0.3405061546E-014        -0.1174711770E-014         0.2912612281E-014         0.1642918257E-014         0.2888358654E+004         0.2838649325E+004        -0.4816038403E-014        -0.6526857300E-014         0.1090616049E-013        -0.1131596289E+004        -0.1602026481E-009        -0.2124937206E-007        -0.1392326518E-013
       0.3015928947E+001        -0.2701530009E-014         0.1013412845E-016         0.5478241410E-015         0.2108915554E-016         0.5581168044E-015        -0.2352432057E-014         0.6001666830E-015         0.1269743576E-014         0.0000000000E+000        -0.4555601307E-014        -0.2453532846E-015        -0.1158139185E-013        -0.7210068613E-010        -0.1951673892E-013         0.6049055347E-010         0.1187506414E-013         0.5204745596E-015         0.4874736533E-014        -0.7881754080E-015         0.3177244984E+005        -0.4021505716E-014         0.3031648455E-014        -0.5907462068E-015         0.4127040348E-015         0.1985269451E-015        -0.1681357958E-014        -0.1920540405E-010         0.3922059284E-012         0.6769251507E-011        -0.8043917978E-014         0.4214941614E-011        -0.1311241946E-011         0.1224243235E-012         0.2055492714E-011        -0.1622713356E-011         0.6055443693E-012        -0.3934868899E-012        -0.1620787346E-012         0.2299670652E-007         0.6158936293E-013         0.0000000000E+000        -0.4140433476E-013         0.1443444127E-012        -0.5554963260E+004        -0.3140243470E-013         0.5031496589E-014        -0.1651004307E-014        -0.4349919300E+004        -0.9884547267E-015        -0.7379429725E-013        -0.8828650232E-014        -0.4988584482E-013         0.6695567323E-013         0.2888492249E+004         0.2838399949E+004         0.8988126844E-013        -0.5337100931E-013         0.6980718807E-013        -0.1131386272E+004         0.8138546518E-008        -0.3433447028E-007        -0.2895566939E-012
       0.3047344874E+001        -0.2271319418E-014         0.1143961957E-015         0.5209725805E-015         0.1002607704E-014        -0.1433698948E-015        -0.9165177777E-015         0.4046922772E-015         0.3101180370E-014        -0.2701070805E-015        -0.7718762536E-015         0.4472125134E-015        -0.7959039998E-014        -0.7320977218E-010        -0.2183736393E-013         0.5111359238E-010         0.1236783061E-013         0.1041424263E-014        -0.1392627135E-014         0.2962863163E-015         0.3177228431E+005         0.4167868509E-014         0.1351448515E-014        -0.1163486296E-014        -0.3092962305E-015         0.1488975400E-014        -0.4391122710E-015        -0.1194093573E-010        -0.2658783843E-012         0.3821124721E-011        -0.4048743780E-015         0.6385750117E-012        -0.3451456399E-013         0.1895043803E-015         0.5903493800E-013        -0.2822295273E-014         0.2203186833E-014         0.1188525930E-013        -0.1024108194E-013        -0.1128093049E-007         0.3352377638E-014         0.6456138031E-014         0.5160925297E-015        -0.4417554663E-015        -0.5554923806E+004         0.2810528293E-014        -0.8589533974E-015        -0.3886286950E-014        -0.4350748288E+004        -0.5927616887E-015        -0.4848395065E-014         0.9719317164E-014         0.4991154713E-014        -0.2738751256E-015         0.2888627285E+004         0.2838148295E+004         0.2072162318E-014        -0.8086376611E-014        -0.1725087694E-013        -0.1131175189E+004        -0.9070853491E-009        -0.5763294885E-007         0.7250673701E-013
       0.3078760801E+001         0.1113929713E-014        -0.2766951397E-014        -0.1205763834E-014        -0.1394266143E-014        -0.1177670321E-014         0.4421122044E-015        -0.4105825262E-014         0.9315640643E-014         0.3318351358E-014        -0.1233070470E-013        -0.1335986117E-013        -0.1364970907E-013        -0.5799649473E-010        -0.5129930502E-013         0.5355359120E-010        -0.4696590182E-012         0.7190312210E-013         0.2376252375E-012         0.7585664262E-012        -0.3177211817E+005        -0.1188829161E-011         0.6100462277E-014         0.6212067684E-014         0.8242445485E-015         0.4764340929E-014        -0.3517300619E-014        -0.3850269085E-010        -0.4302825546E-011         0.8959812978E-010         0.9724117708E-014        -0.4920264998E-010        -0.3651919967E-012        -0.8650114793E-013         0.8240134852E-013        -0.1853820102E-012        -0.6544230961E-013        -0.8128579033E-014         0.3256778728E-013         0.1163717802E-006        -0.1296080233E-012        -0.8041475162E-013        -0.1377703251E-013         0.6954410663E-012        -0.5554885805E+004         0.3472368947E-012        -0.6690167214E-012         0.5283537300E-013        -0.4351594309E+004        -0.4395570158E-012        -0.1455349839E-013         0.1143581093E-012         0.2038702286E-012         0.2980069049E-012        -0.2888764444E+004        -0.2837863538E+004         0.1155745986E-012        -0.1850918983E-010         0.4696761528E-012         0.1130881732E+004         0.2536150063E-007         0.4275940645E+000        -0.5685717728E-009
       0.3110176727E+001         0.5147139072E-014        -0.1380907607E-013         0.9215931745E-014         0.9809984857E-014        -0.3688723179E-014         0.1327979684E-013         0.7025397801E-014         0.1976506431E-013        -0.2120493306E-013        -0.7772997816E-014        -0.2324807542E-013        -0.1493765263E-013        -0.6172752798E-010        -0.1774761234E-013         0.5364660468E-010        -0.4652427091E-012        -0.7300308575E-013        -0.9801330642E-014        -0.1304052754E-013         0.3177194681E+005         0.2243685539E-013         0.4352062272E-013         0.5969663063E-013        -0.2059434658E-014         0.2858100278E-013         0.1174044743E-014         0.5660307729E-010         0.1312954517E-010        -0.2364241762E-009        -0.2442343209E-012         0.1388423398E-009         0.1506527365E-010         0.1233189932E-011        -0.1982764614E-010         0.2645363624E-011         0.7828246705E-012         0.2159057450E-011        -0.1801769056E-011        -0.2010208366E-006         0.7828106568E-012         0.1422304126E-012        -0.3309080298E-013         0.4009637897E-012        -0.5554861059E+004        -0.8702781522E-012         0.6611949490E-012        -0.3896495319E-012         0.7409901928E-011         0.4352353363E+004         0.7442657175E-013        -0.8073789080E-012         0.2379070165E-012        -0.1507718988E-011         0.2888903891E+004         0.2837603931E+004         0.0000000000E+000        -0.1965207657E-010         0.4489344363E-012         0.1130664399E+004        -0.3782536607E-008        -0.6287048237E-001         0.9869178076E-009
       0.3141592654E+001         0.7747347735E-015        -0.2247805634E-013        -0.1863031288E-014         0.2437440541E-013         0.1220017817E-013         0.6203221539E-013         0.1402846069E-013         0.4619255702E-013         0.4500480206E-013        -0.1809635820E-013         0.1436787997E-013         0.2745829538E-013        -0.7616407630E-010        -0.1129829820E-012         0.6540485881E-010        -0.3578897325E-012        -0.7411733027E-013         0.3802983047E-013        -0.4743493762E-014        -0.3177177387E+005        -0.9714135678E-013        -0.7538983428E-013        -0.7282362224E-013         0.1657051186E-013         0.1142927369E-012         0.2292812100E-012         0.1523757680E-009         0.1108843323E-010        -0.2387772809E-009         0.7332337295E-012         0.1165852518E-009         0.3253987979E-011         0.5345202519E-012        -0.2222239655E-011         0.7402848854E-012        -0.3962522192E-012         0.7358939530E-012        -0.5397028344E-012        -0.3015370498E-007        -0.1225575990E-011         0.1132257493E-011         0.4303987137E-012         0.7455443743E-012         0.5554782759E+004        -0.2678059690E-012         0.1088264726E-011        -0.4258640107E-012         0.1035153394E-010         0.4353167345E+004        -0.1197963852E-012         0.3392702322E-012         0.1359390842E-012        -0.7013369828E-013         0.2889044200E+004         0.2837342417E+004        -0.1896496407E-012        -0.2750570531E-010         0.7752905042E-012         0.1130427826E+004        -0.7437742091E-008        -0.1214724836E+000        -0.1229502782E-008
